1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,number,street,total
,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,865.0,Columbus Ave NYC,1.0
,,,,,,,,,,,1.0,,,,,,,0.0,,,,1.0,,1291.0,"Allerton Ave Baychester, BX",2.0
,,,,,,,,,,,0.0,,,,,,,1.0,,,,0.0,,1616.0,"Allerton Ave Baychester, BX",1.0
,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,2197.0,"New England Thruway Co-Op City, BX",1.0
,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2291.0,"New England Thruway Co-Op City, BX",2.0
,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,456.0,E 145th St NYC,3.0
,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,955.0,"Waring Ave Williamsbridge, BX",3.0
,,2.0,,,,,,,,,,,,,,,,0.0,,,,,,4024.0,"Wilder Ave Wakefield, BX",2.0
,,0.0,,,,,,,,,,,,,,,,1.0,,,,,,4050.0,"Wilder Ave Wakefield, BX",1.0
,,,,,,,,,,,,,,,,,1.0,,0.0,,,0.0,,156.0,"W 174th St Morris Heights, BX",1.0
,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.0,,160.0,"W 174th St Morris Heights, BX",1.0
,,,,,,,,,,,,,,,,,0.0,,0.0,,,1.0,,164.0,"W 174th St Morris Heights, BX",1.0
0.0,,0.0,,,,,,,,,1.0,,,,,,,,,,,,,2314.0,"Cambreleng Ave Fordham, BX",1.0
1.0,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,2443.0,"Cambreleng Ave Fordham, BX",2.0
0.0,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,17.0,Nagle Ave NYC,1.0
1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,177.0,Nagle Ave NYC,1.0
0.0,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,213.0,Nagle Ave NYC,1.0
,,,,0.0,,,,0.0,1.0,,,,,,,,,,,,,,,1520.0,"Archer Rd Parkchester, BX",1.0
,,,,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,1530.0,"Archer Rd Parkchester, BX",1.0
,,,,0.0,,,,1.0,0.0,,,,,,,,,,,,,,,1545.0,"Archer Rd Parkchester, BX",1.0
,0.0,0.0,,,,,,,1.0,,,,,,,,,,,,,,,324.0,Powell Ave Bronx,1.0
,0.0,1.0,,,,,,,0.0,,,,,,,,,,,,,,,346.0,Powell Ave Bronx,1.0
,1.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,2165.0,Powell Ave Bronx,1.0
,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,1415.0,"Doris St Parkchester, BX",1.0
,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1431.0,"Doris St Parkchester, BX",2.0
,,1.0,,,,,,,,,,,,,,,,0.0,,,0.0,,,34.0,W 139 St NYC,1.0
,,0.0,,,,,,,,,,,,,,,,1.0,,,0.0,,,116.0,W 139 St NYC,1.0
,,0.0,,,,,,,,,,,,,,,,0.0,,,1.0,,,504.0,W 139 St NYC,1.0
,1.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,894.0,"Rogers Pl Foxhurst, BX",1.0
,0.0,,,,,,0.0,1.0,,,,,,,,,,,,,,,,900.0,"Rogers Pl Foxhurst, BX",1.0
,0.0,,,,,,1.0,0.0,,,,,,,,,,,,,,,,941.0,"Rogers Pl Foxhurst, BX",1.0
,,,,,,,,,1.0,,,,,,,,,,,,,,,310.0,"Tiffany St Hunts Point, BX",1.0
,,,,,,,,,1.0,,,,,,,,,,,,,,,1200.0,"Tiffany St Hunts Point, BX",1.0
,,,,,,1.0,,,,,,,,,,,,,,0.0,0.0,,,215.0,W 147 St NYC,1.0
,,,,,,0.0,,,,,,,,,,,,,,0.0,1.0,,,541.0,W 147 St NYC,1.0
,,,,,,0.0,,,,,,,,,,,,,,1.0,0.0,,,550.0,W 147 St NYC,1.0
,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,69.0," W Tremont Ave Morris Heights, BX",3.0
,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,4552.0,"3rd Ave Fordham, BX",1.0
,,,,,,,,,1.0,,,,,,,0.0,,,,,,,,4563.0,"3rd Ave Fordham, BX",1.0
,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,710.0,"Noble Ave Clason Point, BX",1.0
,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,821.0,"Noble Ave Clason Point, BX",2.0
,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,114.0,"Field Pl Jerome, BX",3.0
,,,,,,,,,,,1.0,,,,,,0.0,,,0.0,,,,649.0,"E 230th St Wakefield, BX",1.0
,,,,,,,,,,,0.0,,,,,,1.0,,,1.0,,,,655.0,"E 230th St Wakefield, BX",2.0
,,,,,,,,,,,1.0,,0.0,,,,,,0.0,,,,,64.0,"W 165th St High Bridge, BX",1.0
,,,,,,,,,,,0.0,,1.0,,,,,,1.0,,,,,101.0,"W 165th St High Bridge, BX",2.0
,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.0,,2045.0,"Quimby Ave Clason Point, BX",2.0
,,,,,,,,,0.0,,,,,,,,0.0,,,,,1.0,,2155.0,"Quimby Ave Clason Point, BX",1.0
,,,,,,,,,,,1.0,,,,,,,,0.0,0.0,,,,2703.0,"Fenton Ave Baychester, BX",1.0
,,,,,,,,,,,0.0,,,,,,,,1.0,0.0,,,,2743.0,"Fenton Ave Baychester, BX",1.0
,,,,,,,,,,,0.0,,,,,,,,0.0,1.0,,,,3371.0,"Fenton Ave Baychester, BX",1.0
,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,571.0,Southern Blvd Bronx,2.0
,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1158.0,Southern Blvd Bronx,1.0
1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1810.0,"Weeks Ave Tremont, BX",3.0
0.0,,1.0,,,,,,,,,,,,,,,,,0.0,,,,,1120.0,"E 213th St Baychester, BX",1.0
1.0,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,1125.0,"E 213th St Baychester, BX",1.0
0.0,,0.0,,,,,,,,,,,,,,,,,1.0,,,,,1183.0,"E 213th St Baychester, BX",1.0
,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,2322.0,"Esplanade Ave Baychester, BX",3.0
1.0,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,345.0,Cypress Ave Bronx,1.0
0.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,354.0,Cypress Ave Bronx,2.0
,1.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,112.0,Dyckman St NYC,1.0
,0.0,1.0,,,,,,,,,,,,,,,,,,,,0.0,,117.0,Dyckman St NYC,1.0
,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,,223.0,Dyckman St NYC,1.0
,,,,,,,,,,,,,,1.0,,,,,,0.0,0.0,,,510.0,E 146th St\ Bronx,1.0
,,,,,,,,,,,,,,0.0,,,,,,1.0,1.0,,,511.0,E 146th St\ Bronx,2.0
,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,100.0,Oak Point Ave Bronx,2.0
1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,4300.0,"Martha Ave Woodlawn, BX",3.0
1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1439.0,"Prospect Ave Morrisania, BX",3.0
,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,675.0,East 140th St Bronx,3.0
,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,703.0,"Cauldwell Ave South Bronx, BX\",3.0
,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,111.0,E 128 St NYC,2.0
,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,255.0,"E 234th St Woodlawn, BX",2.0
,,,,1.0,,,,,,,,,,,,,,,,,,,,694.0,"Brush Ave Throgs Neck, BX",1.0
,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,400.0,E 147th St Bronx,2.0
,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,370.0,E 142th St Bronx,1.0
,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,489.0,E 142th St Bronx,1.0
,,2.0,,,,,,,,,,,,,,,,,,,,,,600.0,W 163 St NYC,2.0
,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,423.0,"Saint Anns Ave Mott Haven, BX'",2.0
,,,,,,,,,2.0,,,,,,,,,,,,,,,780.0,"Saint Anns Ave South Bronx, B",2.0
,,,,,,,,,,,,,,,0.0,,,1.0,,,,,,456.0,W 148 St NYC,1.0
,,,,,,,,,,,,,,,1.0,,,0.0,,,,,,565.0,W 148 St NYC,1.0
,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,105.0,Willis Ave NYC,2.0
,,,,,,,,,,,,,,,,,,,2.0,,,,,509.0,W 179th St NYC,2.0
,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,509.0,East 144th St Bronx,2.0
,,,,,,,,,,,,,,,,,,,,1.0,,,,355.0,"  E 143rd St Mott Haven, BX",1.0
,,,,,,,,,,,,,,,,,,,,1.0,,,,380.0,"  E 143rd St Mott Haven, BX",1.0
,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,2414.0,"Maclay Ave Morris Park, BX",2.0
,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,510.0,"E 146th St South Bronx, BX1",2.0
,,,,,,,,,,,,,,1.0,,,,,,,0.0,,,310.0,E 14 St NYC,1.0
,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,510.0,E 14 St NYC,1.0
,,,,,,,,0.0,,,,,1.0,,,,,,,,,,,1710.0,"Crosby Ave Morris Park, BX",1.0
,,,,,,,,1.0,,,,,0.0,,,,,,,,,,,1772.0,"Crosby Ave Morris Park, BX",1.0
,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,730.0,"Oakland Pl Tremont, BX",2.0
,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,3094.0,"Villa Ave Jerome, BX",1.0
,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,3128.0,"Villa Ave Jerome, BX",1.0
,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,833.0,"Dawson St Foxhurst, BX",1.0
,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,889.0,"Dawson St Foxhurst, BX",1.0
,,,,,,,,2.0,,,,,,,,,,,,,,,,117.0,W 90 St NYC,2.0
,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,263.0,"W 256th St Riverdale, BX",2.0
1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,801.0,"Neill Ave Parkchester, BX",2.0
,,,,,,,,,,,,0.0,,,,,,,,,,1.0,,55.0,"W 176th St Morris Heights, BX",1.0
,,,,,,,,,,,,1.0,,,,,,,,,,0.0,,120.0,"W 176th St Morris Heights, BX",1.0
,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,2.0,"E 181st St Morris Heights, BX",1.0
,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,80.0,"E 181st St Morris Heights, BX",1.0
,,,,,,,,,,,,,,,,,,,,,,2.0,,1502.0,"Hone Ave Morris Park, BX",2.0
,,,2.0,,,,,,,,,,,,,,,,,,,,,4368.0,"Richardson Ave Wakefield, BX",2.0
,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,857.0,"Vincent Ave Throgs Neck, BX",2.0
,,,,,,,,,,,,,2.0,,,,,,,,,,,100.0,Hazen St Queens,2.0
,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,124.0,Wadsworth Ave NYC,1.0
,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,140.0,Wadsworth Ave NYC,1.0
,,,,,,,,,,,,,,,,,,0.0,,,,1.0,,425.0,"Saint Lawrence Ave Clason Point, BX",1.0
,,,,,,,,,,,,,,,,,,1.0,,,,0.0,,437.0,"Saint Lawrence Ave Clason Point, BX",1.0
,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1036.0,"E 216th St Baychester, BX",2.0
,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,85.0,"Strong St Jerome, BX",2.0
,,,,,,,,,,,1.0,,,,,0.0,,,,,,,,2308.0,"Hughes Ave Fordham, BX",1.0
,,,,,,,,,,,0.0,,,,,1.0,,,,,,,,2321.0,"Hughes Ave Fordham, BX",1.0
,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,945.0,E 174th St Bronx,1.0
,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,1595.0,E 174th St Bronx,1.0
,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1972.0,"Mapes Ave Westfarms, BX",1.0
,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,2120.0,"Mapes Ave Westfarms, BX",1.0
,,,,,,,,,,,,,,,,,,,,1.0,,,,511.0,"  E 146th St South Bronx, BX",1.0
,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,218.0,E 104 St NYC,1.0
,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,325.0,E 104 St NYC,1.0
,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,75.0,E 116 St NYC,1.0
,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,238.0,E 116 St NYC,1.0
,,,,,,,,,0.0,,,,,,1.0,,,,,,,,,1106.0,Garrison Ave Bronx,1.0
,,,,,,,,,1.0,,,,,,0.0,,,,,,,,,1150.0,Garrison Ave Bronx,1.0
,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2318.0,"Gunther Ave Baychester, BX",2.0
,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,418.0,148 NYC,1.0
,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,454.0,148 NYC,1.0
,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,3840.0,"Orloff Ave Kingsbridge, BX",1.0
,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,3880.0,"Orloff Ave Kingsbridge, BX",1.0
0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,336.0,"Leland Ave Clason Point, BX",1.0
1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,453.0,"Leland Ave Clason Point, BX",1.0
,,,,,,,,,,,,,0.0,,,,,,1.0,,,,,3025.0,"Godwin Ter Kingsbridge, BX",1.0
,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,3054.0,"Godwin Ter Kingsbridge, BX",1.0
,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,3548.0,"Carpenter Ave Williamsbridge, BX",1.0
,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,3845.0,"Carpenter Ave Williamsbridge, BX",1.0
,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,1622.0,"Fowler Ave Parkchester, BX",1.0
,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,1629.0,"Fowler Ave Parkchester, BX",1.0
,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,1011.0,Castle Hill Ave Bronx,1.0
,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,1161.0,Castle Hill Ave Bronx,1.0
,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,410.0,St Nicholas Ave NYC,1.0
,,0.0,,,,,,,,,1.0,,,,,,,,,,,,,1567.0,St Nicholas Ave NYC,1.0
0.0,,,,,,,,,,,,,,,,,,,,,1.0,,,3716.0,10 Ave NYC,1.0
1.0,,,,,,,,,,,,,,,,,,,,,0.0,,,3964.0,10 Ave NYC,1.0
,,,,1.0,,,,,,,,,,,,,,,,,,,0.0,660.0,"E 242nd St Woodlawn, BX",1.0
,,,,0.0,,,,,,,,,,,,,,,,,,,1.0,707.0,"E 242nd St Woodlawn, BX",1.0
,,,,,,,,,0.0,,,,,,,,,,,,1.0,,,539.0,Wales Ave Bronx,1.0
,,,,,,,,,1.0,,,,,,,,,,,,0.0,,,755.0,Wales Ave Bronx,1.0
,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,164.0,Saint Anns Ave NYC,1.0
,,,,,,,,,,,,,0.0,,,,,,,,,,1.0,165.0,Saint Anns Ave NYC,1.0
,,,,,,,,,,,0.0,,,,,,,,,,1.0,,,16.0,E 119 St NYC,1.0
,,,,,,,,,,,1.0,,,,,,,,,,0.0,,,500.0,E 119 St NYC,1.0
,,,,,,,,1.0,,,,,,,,,,,0.0,,,,,2625.0,3 Ave Bronx,1.0
,,,,,,,,0.0,,,,,,,,,,,1.0,,,,,2645.0,3 Ave Bronx,1.0
,,,,,,,,,,,,,1.0,,,,,,,,,,,24.0,"W Fordham Rd Jerome, BX",1.0
,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,230.0,"Swinton Ave Throgs Neck, BX",1.0
,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,471.0,"Swinton Ave Throgs Neck, BX",1.0
,,2.0,,,,,,,,,,,,,,,,,,,,,,3182.0,"Waterbury Ave Throgs Neck, BX",2.0
,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,4427.0,"Matilda Ave Woodlawn, BX",1.0
,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,4436.0,"Matilda Ave Woodlawn, BX",1.0
,,,,,,,,,,,,,,,,,,2.0,,,,,,772.0,"Edgewater Rd Hunts Point, BX",2.0
,1.0,,,,,,,,,,,,,,,,,,,,,,,2318.0,"Lorillard Pl Fordham, BX",1.0
,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,766.0,"E 152nd St South Bronx, BX3",2.0
,,,,,,,,,,,,,,,,,,,1.0,,,,,615.0,E 138th St Bronx,1.0
,,,,,,,,,,,,,1.0,,,,,,,,,,,142.0,"E 170th St High Bridge, BX",1.0
,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,60.0,W 132 St NYC,1.0
,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,256.0,W 132 St NYC,1.0
,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,2780.0,"Randall Ave Throgs Neck, BX",1.0
,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,2846.0,"Randall Ave Throgs Neck, BX",1.0
,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,100.0,"Alcott Pl Co-Op City, BX",1.0
,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,140.0,"Alcott Pl Co-Op City, BX",1.0
,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,603.0,"Crescent Ave Fordham, BX",1.0
,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,651.0,"Crescent Ave Fordham, BX",1.0
,,,,,,,,,,,,,,,,,,,,2.0,,,,2986.0,"Milton Pl Throgs Neck, BX",2.0
,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,72.0,West 88 St NYC,2.0
,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,3320.0,"Reservoir Vl E Williamsbridge, BX",2.0
,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3050.0,Park Ave Bronx,2.0
,,,2.0,,,,,,,,,,,,,,,,,,,,,33.0,E 1 St NYC,2.0
,,,,,,,,,,,,,,,,,1.0,,0.0,,,,,10.0,Ed Koch Queensboro Bridge Queens,1.0
,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,11.0,Ed Koch Queensboro Bridge Queens,1.0
,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,5977.0,"Riverdale Ave Riverdale, BX",1.0
,,,,,,,,1.0,,,,,,,,,0.0,,,,,,,6551.0,"Riverdale Ave Riverdale, BX",1.0
,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,4195.0,"White Plains Rd Wakefield, BX",1.0
,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,4204.0,"White Plains Rd Wakefield, BX",1.0
,,,,,,,,,,,,,,,,,,,0.0,,,,1.0,10.0,"wood rd VALHALLA, NY.",1.0
,,,,,,,,,,,,,,,,,,,1.0,,,,0.0,100.0,"wood rd VALHALLA, NY.",1.0
,,,,,,,,,,1.0,,,0.0,,,,,,,,,,,422.0,W 155 St NYC,1.0
,,,,,,,,,,0.0,,,1.0,,,,,,,,,,,460.0,W 155 St NYC,1.0
,,,,,,,,,,1.0,,,,,,,0.0,,,,,,,735.0,"Mace Ave Williamsbridge, BX",1.0
,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,776.0,"Mace Ave Williamsbridge, BX",1.0
,,,,,,,0.0,,,,,,,,,,1.0,,,,,,,593.0,"  Oak Ter Mott Haven, BX",1.0
,,,,,,,1.0,,,,,,,,,,0.0,,,,,,,601.0,"  Oak Ter Mott Haven, BX",1.0
1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,1963.0,"Ryer Ave Tremont, BX",1.0
0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2180.0,"Ryer Ave Tremont, BX",1.0
,,,,,,,,,,,,,,,,1.0,,,,0.0,,,,557.0,Grand Concourse Bronx,1.0
,,,,,,,,,,,,,,,,0.0,,,,1.0,,,,1268.0,Grand Concourse Bronx,1.0
,,,,,,,,,,,,,,,,1.0,,,,,0.0,,,611.0,"Baker Ave Westfarms, BX",1.0
,,,,,,,,,,,,,,,,0.0,,,,,1.0,,,628.0,"Baker Ave Westfarms, BX",1.0
,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,504.0,W 188 St NYC,1.0
,,,,,,,,,,,,1.0,,,,,,,0.0,,,,,601.0,W 188 St NYC,1.0
,,,,,,,,,,,,,,0.0,,,1.0,,,,,,,775.0,Eagle Ave Bronx,1.0
,,,,,,,,,,,,,,1.0,,,0.0,,,,,,,840.0,Eagle Ave Bronx,1.0
,,,,,,,,,,,,,,,,,,,,,,,2.0,543.0,W 160 St NYC,2.0
,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,100.0,"Aldrich St Co-Op City, BX",2.0
,,,,,,,,,,,,,,,,0.0,,,1.0,,,,,20.0,Paladino Ave NYC,1.0
,,,,,,,,,,,,,,,,1.0,,,0.0,,,,,90.0,Paladino Ave NYC,1.0
,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,307.0,"E 239th St Woodlawn, BX",2.0
,,,,,,,,,,,,,,,,,,,1.0,,,0.0,,1776.0,"Edenwald Ave Wakefield, BX",1.0
,,,,,,,,,,,,,,,,,,,0.0,,,1.0,,2129.0,"Edenwald Ave Wakefield, BX",1.0
,,,,,,,,,,,,,,,,,,,,,2.0,,,3644.0,"Tibbett Ave Kingsbridge, BX",2.0
,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,758.0,Kelly St Bronx,2.0
,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,"Halleck St Hunts Point, BX",2.0
,1.0,,,,,,,,,,0.0,,,,,,,,,,,,,700.0,"Bartholdi St Williamsbridge, BX",1.0
,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,743.0,"Bartholdi St Williamsbridge, BX",1.0
,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,3442.0,"Corsa Ave Baychester, BX",1.0
,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,3481.0,"Corsa Ave Baychester, BX",1.0
,,,,,,,,,,,0.0,,,,,,,,,,1.0,,,147.0,"Sunset Blvd Clason Point, BX",1.0
,,,,,,,,,,,1.0,,,,,,,,,,0.0,,,326.0,"Sunset Blvd Clason Point, BX",1.0
,,,,,,,,,,,,,,,,,,1.0,,,,,0.0,940.0,Tiffany St Bronx,1.0
,,,,,,,,,,,,,,,,,,0.0,,,,,1.0,1150.0,Tiffany St Bronx,1.0
,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,354.0,"Cypress Ave Mott Haven, BX3",2.0
,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,1710.0,"Van Buren St Westfarms, BX",1.0
,,,,,,,,,,,0.0,,,,,,,,1.0,,,,,1726.0,"Van Buren St Westfarms, BX",1.0
,,,,,,,1.0,,,,,,,,,,0.0,,,,,,,1694.0,"Banyer Pl Clason Point, BX",1.0
,,,,,,,0.0,,,,,,,,,,1.0,,,,,,,1695.0,"Banyer Pl Clason Point, BX",1.0
,,,,,,,,,1.0,,,,,,0.0,,,,,,,,,2467.0,"Glebe Ave Morris Park, BX",1.0
,,,,,,,,,0.0,,,,,,1.0,,,,,,,,,2521.0,"Glebe Ave Morris Park, BX",1.0
,,,0.0,,,,,,,,,,,,,,,,1.0,,,,,101.0,Sherman Ave NYC,1.0
,,,1.0,,,,,,,,,,,,,,,,0.0,,,,,241.0,Sherman Ave NYC,1.0
,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,1152.0,"Randall Ave Hunts Point, BX",1.0
,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,1250.0,"Randall Ave Hunts Point, BX",1.0
,,,,,,,,,,,,,,,,,,1.0,,,,,,130.0,"W Kingsbridge Rd Jerome, BX",1.0
,,,,,,,,0.0,,,,,,,,,,,,1.0,,,,1130.0,"226th Dr S Wakefield, BX",1.0
,,,,,,,,1.0,,,,,,,,,,,,0.0,,,,1145.0,"226th Dr S Wakefield, BX",1.0
,,,,,2.0,,,,,,,,,,,,,,,,,,,327.0,"Beekman Ave Mott Haven, BX2",2.0
,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,123.0,Vermilyea Ave NYC,1.0
,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,125.0,Vermilyea Ave NYC,1.0
,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,2228.0,"Tenbroeck Ave Baychester, BX",1.0
,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,2744.0,"Tenbroeck Ave Baychester, BX",1.0
,,,,,,,,,,,2.0,,,,,,,,,,,,,515.0,"E 143rd St Mott Haven, BX1",2.0
,0.0,,,,,,,,,,,,,,,,,,,1.0,,,,1020.0,"Sound View Ave Soundview, BX",1.0
,1.0,,,,,,,,,,,,,,,,,,,0.0,,,,1040.0,"Sound View Ave Soundview, BX",1.0
,,,,,,,,,1.0,,,,,,,,,,,,,,,111.0,"E 210th St Williamsbridge, BX",1.0
,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1990.0,"Ellis Ave Soundview, BX",2.0
,,,,,,,,,,,,,,,,,,,,,2.0,,,221.0,how much longer for chucky cheese  NYC,2.0
,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,740.0,"E 243rd St Woodlawn, BX",2.0
,,0.0,,,,,,,,,,,,,,,,,,,,,1.0,174.0,"Kearney Ave Throgs Neck, BX",1.0
,,1.0,,,,,,,,,,,,,,,,,,,,,0.0,194.0,"Kearney Ave Throgs Neck, BX",1.0
,2.0,,,,,,,,,,,,,,,,,,,,,,,1016.0,"E 219th St Baychester, BX",2.0
,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,3954.0,"Paulding Ave Wakefield, BX",1.0
,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,4135.0,"Paulding Ave Wakefield, BX",1.0
,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,112.0,"Tudor Pl High Bridge, BX",2.0
,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1808.0,"Amethyst St Parkchester, BX",2.0
0.0,,,,1.0,,,,,,,,,,,,,,,,,,,,190.0,"E 206th St Fordham, BX",1.0
1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,195.0,"E 206th St Fordham, BX",1.0
,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,540.0,"Bolton Ave Clason Point, BX",2.0
,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1209.0,"Virginia Ave Soundview, BX",2.0
,,2.0,,,,,,,,,,,,,,,,,,,,,,100.0,Pitt St NYC,2.0
,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,343.0,"S Broadway YONKERS, NY.",1.0
